genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
426788.8,Frijoles virus VP-161A,NA,426788,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980418;11584;1933185;426786;426788,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Phenuiviridae;Phlebovirus;Frijoles phlebovirus;Frijoles virus;Frijoles virus VP-161A,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Phenuiviridae,Phlebovirus,Frijoles phlebovirus,Partial,VP-161A,,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2016-07-14T00:00:00Z,17556635,NA,,,GCA_002833505.1,,EF076022,,,,,,NA,NA,1,574,43.55401,1,574,NA,NA,NA,NA,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-24T00:19:23.639Z,2021-01-24T00:19:23.639Z
426788.9,Frijoles virus VP-161A,NA,426788,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980418;11584;1933185;426786;426788,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Phenuiviridae;Phlebovirus;Frijoles phlebovirus;Frijoles virus;Frijoles virus VP-161A,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Phenuiviridae,Phlebovirus,Frijoles phlebovirus,Partial,VP-161A,,NA,NA,NA,L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2016-07-14T00:00:00Z,17556635,NA,,,GCA_002833505.1,,EF076027,,,,,,NA,NA,1,771,41.634243,1,771,NA,NA,NA,NA,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-24T00:19:26.129Z,2021-01-24T00:19:26.129Z
11080.212,Saint Louis encephalitis virus GML 903797,NA,11080,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;11080,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Saint Louis encephalitis virus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Saint Louis encephalitis virus,Partial,GML 903797,,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2016-07-14T00:00:00Z,18374605,NA,,,,,EF158060,,,,,,NA,NA,1,10236,49.79484,1,10236,NA,NA,NA,NA,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-19T11:47:46.146Z,2021-01-19T11:47:46.146Z
11080.229,Saint Louis encephalitis virus GML 902612,NA,11080,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;11080,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Saint Louis encephalitis virus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Saint Louis encephalitis virus,Partial,GML 902612,,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2016-07-14T00:00:00Z,18374605,NA,,,,,EF158064,,,,,,NA,NA,1,10236,49.775303,1,10236,NA,NA,NA,NA,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-19T11:58:30.866Z,2021-01-19T11:58:30.866Z
439624.3,Phlebovirus sp. VP-161A,NA,439624,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980418;11584;327794;439624,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Phenuiviridae;Phlebovirus;unclassified Phlebovirus;Phlebovirus sp. VP-161A,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Phenuiviridae,Phlebovirus,Phlebovirus sp. VP-161A,Complete,VP-161A,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2007-07-16T00:00:00Z,17622637,NA,,,,,EF201819,,,,,,NA,NA,1,1831,45.9858,1,1831,NA,NA,NA,NA,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-24T00:38:19.261Z,2021-01-24T00:38:19.261Z
11587.18,Punta Toro virus,NA,11587,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980418;11584;1933186;11587,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Phenuiviridae;Phlebovirus;Punta Toro phlebovirus;Punta Toro virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Phenuiviridae,Phlebovirus,Punta Toro phlebovirus,Complete,,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2007-07-16T00:00:00Z,17622637,NA,,,,,EF201834,,,,,,NA,NA,1,1907,39.800735,1,1907,NA,NA,NA,2,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-24T00:38:23.891Z,2021-01-24T00:38:23.891Z
11587.19,Punta Toro virus Adames,NA,11587,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980418;11584;1933186;11587,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Phenuiviridae;Phlebovirus;Punta Toro phlebovirus;Punta Toro virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Phenuiviridae,Phlebovirus,Punta Toro phlebovirus,Complete,Adames,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2007-07-16T00:00:00Z,17622637,NA,,,,,EF201835,,,,,,NA,NA,1,1882,42.136024,1,1882,NA,NA,NA,2,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-24T00:38:24.762Z,2021-01-24T00:38:24.762Z
439620.3,Phlebovirus sp. GML 902878,NA,439620,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980418;11584;327794;439620,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Phenuiviridae;Phlebovirus;unclassified Phlebovirus;Phlebovirus sp. GML 902878,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Phenuiviridae,Phlebovirus,Phlebovirus sp. GML 902878,Complete,GML 902878,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2007-07-16T00:00:00Z,17622637,NA,,,,,EF201837,,,,,,NA,NA,1,1859,41.63529,1,1859,NA,NA,NA,NA,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-24T00:38:25.271Z,2021-01-24T00:38:25.271Z
439626.3,Phlebovirus sp. VP-366G,NA,439626,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980418;11584;327794;439626,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Phenuiviridae;Phlebovirus;unclassified Phlebovirus;Phlebovirus sp. VP-366G,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Phenuiviridae,Phlebovirus,Phlebovirus sp. VP-366G,Complete,VP-366G,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2007-07-16T00:00:00Z,17622637,NA,,,,,EF201838,,,,,,NA,NA,1,1807,39.346985,1,1807,NA,NA,NA,NA,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-24T00:38:25.814Z,2021-01-24T00:38:25.814Z
439623.3,Phlebovirus sp. Pa Ar 2381,NA,439623,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980418;11584;327794;439623,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Phenuiviridae;Phlebovirus;unclassified Phlebovirus;Phlebovirus sp. Pa Ar 2381,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Phenuiviridae,Phlebovirus,Phlebovirus sp. Pa Ar 2381,Complete,Pa Ar 2381,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2007-07-16T00:00:00Z,17622637,NA,,,,,EF201841,,,,,,NA,NA,1,1856,41.48707,1,1856,NA,NA,NA,NA,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-24T00:40:26.381Z,2021-01-24T00:40:26.381Z
439625.3,Phlebovirus sp. VP-334K,NA,439625,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980418;11584;327794;439625,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Phenuiviridae;Phlebovirus;unclassified Phlebovirus;Phlebovirus sp. VP-334K,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Phenuiviridae,Phlebovirus,Phlebovirus sp. VP-334K,Complete,VP-334K,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2007-07-16T00:00:00Z,17622637,NA,,,,,EF201842,,,,,,NA,NA,1,1842,39.087948,1,1842,NA,NA,NA,NA,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-24T00:40:26.868Z,2021-01-24T00:40:26.868Z
439621.3,Phlebovirus sp. PAN 479603,NA,439621,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980418;11584;327794;439621,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Phenuiviridae;Phlebovirus;unclassified Phlebovirus;Phlebovirus sp. PAN 479603,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Phenuiviridae,Phlebovirus,Phlebovirus sp. PAN 479603,Complete,PAN 479603,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2007-07-16T00:00:00Z,17622637,NA,,,,,EF201843,,,,,,NA,NA,1,1871,40.513096,1,1871,NA,NA,NA,NA,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-24T00:40:27.253Z,2021-01-24T00:40:27.253Z
439622.3,Phlebovirus sp. PAN 483391,NA,439622,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980418;11584;327794;439622,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Phenuiviridae;Phlebovirus;unclassified Phlebovirus;Phlebovirus sp. PAN 483391,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Phenuiviridae,Phlebovirus,Phlebovirus sp. PAN 483391,Complete,PAN 483391,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2007-07-16T00:00:00Z,17622637,NA,,,,,EF201844,,,,,,NA,NA,1,1864,40.2897,1,1864,NA,NA,NA,NA,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-24T00:40:27.685Z,2021-01-24T00:40:27.685Z
11021.286,Eastern equine encephalitis virus PA86-435731,NA,11021,10239;2559587;2732396;2732406;2732461;2732544;11018;11019;11021,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Togaviridae;Alphavirus;Eastern equine encephalitis virus,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Togaviridae,Alphavirus,Eastern equine encephalitis virus,Partial,PA86-435731,,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2002-03-11T00:00:00Z,10548292,NA,,,,,AF159560,,,,,,NA,NA,1,3799,51.669315,1,3799,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-18T04:57:26.419Z,2021-01-18T04:57:26.419Z
348015.4,Ossa virus BT 1820,NA,348015,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933290;348015,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Caraparu orthobunyavirus;Ossa virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Caraparu orthobunyavirus,Complete,BT 1820,,NA,NA,NA,S RNA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2014-03-19T00:00:00Z,16051848,NA,,,,,DQ188954,,,,,,NA,NA,1,921,45.81976,1,921,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2022-03-12T13:06:31.292Z,2022-03-12T13:06:31.292Z
348013.23,Madrid virus BT 4075,NA,348013,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933291;348013,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Madrid orthobunyavirus;Madrid virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Madrid orthobunyavirus,Complete,BT 4075,,NA,NA,NA,S RNA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2014-03-19T00:00:00Z,16051848,NA,,,,,DQ188957,,,,,,NA,NA,1,926,45.896328,1,926,NA,NA,NA,2,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2022-03-12T13:09:31.526Z,2022-03-12T13:09:31.526Z
80935.288,Cache Valley virus 90P686,NA,80935,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;2560364;80935,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Cache Valley orthobunyavirus;Cache Valley virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Cache Valley orthobunyavirus,Partial,90P686,,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2016-07-26T00:00:00Z,11324749,NA,,,,,AF231113,,,,,,NA,NA,1,2691,37.904125,1,2691,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama: Ft. Davis,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2022-03-12T12:58:03.304Z,2022-03-12T12:58:03.304Z
80935.295,Cache Valley virus 86MSP18,NA,80935,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;2560364;80935,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Cache Valley orthobunyavirus;Cache Valley virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Cache Valley orthobunyavirus,Partial,86MSP18,Ft. Sherman subtype,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2016-07-26T00:00:00Z,11324749,NA,,,,,AF234767,,,,,,NA,NA,1,2691,37.60684,1,2691,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama: isolated 1985,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2022-03-12T12:58:04.280Z,2022-03-12T12:58:04.280Z
1980465.53,Choclo orthohantavirus 2002.PANEDL116.ABU,NA,1980465,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1980465,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;Choclo orthohantavirus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Choclo orthohantavirus,Partial,2002.PANEDL116.ABU,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2021-12-30T00:00:00Z,NA,NA,,,,,MT572412,,,Sanger dideoxy sequencing,,,NA,NA,1,603,44.941956,1,603,NA,NA,NA,2,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2022-03-12T07:16:31.104Z,2022-03-12T07:16:31.104Z
1980465.54,Choclo orthohantavirus 2005.PANCC162.COD,NA,1980465,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1980465,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;Choclo orthohantavirus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Choclo orthohantavirus,Partial,2005.PANCC162.COD,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2021-12-30T00:00:00Z,NA,NA,,,,,MT572413,,,Sanger dideoxy sequencing,,,NA,NA,1,1281,43.247463,1,1281,NA,NA,NA,2,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2022-03-12T07:16:31.249Z,2022-03-12T07:16:31.249Z
1980465.55,Choclo orthohantavirus 2008.PANCM054.RVS,NA,1980465,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1980465,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;Choclo orthohantavirus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Choclo orthohantavirus,Partial,2008.PANCM054.RVS,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2021-12-30T00:00:00Z,NA,NA,,,,,MT572414,,,Sanger dideoxy sequencing,,,NA,NA,1,1207,43.41342,1,1207,NA,NA,NA,2,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2022-03-12T07:16:31.311Z,2022-03-12T07:16:31.311Z
1980465.56,Choclo orthohantavirus 2008.PANZS161.LPI,NA,1980465,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1980465,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;Choclo orthohantavirus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Choclo orthohantavirus,Partial,2008.PANZS161.LPI,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2021-12-30T00:00:00Z,NA,NA,,,,,MT572415,,,Sanger dideoxy sequencing,,,NA,NA,1,1202,43.178036,1,1202,NA,NA,NA,2,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2022-03-12T07:16:31.386Z,2022-03-12T07:16:31.386Z
1980465.57,Choclo orthohantavirus 2009.PANCR280.LZU,NA,1980465,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1980465,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;Choclo orthohantavirus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Choclo orthohantavirus,Partial,2009.PANCR280.LZU,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2021-12-30T00:00:00Z,NA,NA,,,,,MT572416,,,Sanger dideoxy sequencing,,,NA,NA,1,1200,43.583332,1,1200,NA,NA,NA,2,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2022-03-12T07:19:31.620Z,2022-03-12T07:19:31.620Z
1980465.58,Choclo orthohantavirus 2009.PANDC199.BSL,NA,1980465,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1980465,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;Choclo orthohantavirus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Choclo orthohantavirus,Partial,2009.PANDC199.BSL,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2021-12-30T00:00:00Z,NA,NA,,,,,MT572417,,,Sanger dideoxy sequencing,,,NA,NA,1,1261,43.29897,1,1261,NA,NA,NA,2,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2022-03-12T07:19:31.640Z,2022-03-12T07:19:31.640Z
1980465.6,Choclo orthohantavirus 2009.PANJR176.LZU,NA,1980465,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1980465,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;Choclo orthohantavirus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Choclo orthohantavirus,Partial,2009.PANJR176.LZU,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2021-12-30T00:00:00Z,NA,NA,,,,,MT572419,,,Sanger dideoxy sequencing,,,NA,NA,1,1235,43.643726,1,1235,NA,NA,NA,2,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2022-03-12T07:19:31.660Z,2022-03-12T07:19:31.660Z
1980465.59,Choclo orthohantavirus 2009.PANJM183.TRI,NA,1980465,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1980465,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;Choclo orthohantavirus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Choclo orthohantavirus,Partial,2009.PANJM183.TRI,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2021-12-30T00:00:00Z,NA,NA,,,,,MT572418,,,Sanger dideoxy sequencing,,,NA,NA,1,1215,43.703705,1,1215,NA,NA,NA,2,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2022-03-12T07:19:31.730Z,2022-03-12T07:19:31.730Z
1980465.61,Choclo orthohantavirus 2009.PANYB214.EBA,NA,1980465,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1980465,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;Choclo orthohantavirus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Choclo orthohantavirus,Partial,2009.PANYB214.EBA,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2021-12-30T00:00:00Z,NA,NA,,,,,MT572420,,,Sanger dideoxy sequencing,,,NA,NA,1,678,42.750374,1,678,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2022-03-12T07:19:31.883Z,2022-03-12T07:19:31.883Z
1980465.62,Choclo orthohantavirus 2014.PANOD465.PNU,NA,1980465,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1980465,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;Choclo orthohantavirus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Choclo orthohantavirus,Partial,2014.PANOD465.PNU,,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,2021-12-30T00:00:00Z,NA,NA,,,,,MT572421,,,Sanger dideoxy sequencing,,,NA,NA,1,1046,44.00767,1,1046,NA,NA,NA,2,NA,NA,NA,NA,,,,NA,NA,NA,Panama,North America,Panama,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2022-03-12T07:19:31.935Z,2022-03-12T07:19:31.935Z
